Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12567,5212,0,5212,3747,1462,3,3166,1192,1462,854,4,845,5,22.870299309286263,28.05065234075211,60.744435917114345,16.38526477359939,0.07674597083653108,16.212586339217193,0.09593246354566384
gRNA_12568,7,0,7,7,0,0,6,0,0,1,0,1,0,0.0,0.0,85.71428571428571,14.285714285714285,0.0,14.285714285714285,0.0
gRNA_12569,6,0,6,0,6,0,0,0,6,6,0,6,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1257,73,0,73,17,56,0,17,54,56,2,0,2,0,73.97260273972603,76.71232876712328,23.28767123287671,2.73972602739726,0.0,2.73972602739726,0.0
gRNA_12570,57,0,57,30,27,0,29,26,27,2,0,2,0,45.614035087719294,47.368421052631575,50.877192982456144,3.508771929824561,0.0,3.508771929824561,0.0
gRNA_12571,53,0,53,5,48,0,5,0,48,48,0,48,0,0.0,90.56603773584906,9.433962264150944,90.56603773584906,0.0,90.56603773584906,0.0
gRNA_12572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12573,63,0,63,39,24,0,0,0,24,63,0,63,0,0.0,38.095238095238095,0.0,100.0,0.0,100.0,0.0
gRNA_12574,168,0,168,168,0,0,151,0,0,17,13,4,0,0.0,0.0,89.88095238095238,10.119047619047619,7.738095238095238,2.380952380952381,0.0
gRNA_12575,66,0,66,43,0,23,41,0,0,25,0,2,23,0.0,0.0,62.121212121212125,37.878787878787875,0.0,3.0303030303030303,34.84848484848485
gRNA_12576,2041,0,2041,19,2021,1,18,1319,2021,704,1,700,3,64.62518373346398,99.02008819206272,0.8819206271435571,34.49289563939246,0.04899559039686428,34.296913277805,0.14698677119059284
gRNA_12577,2265,0,2265,120,2144,1,119,1715,2144,431,1,428,2,75.71743929359823,94.65783664459161,5.253863134657837,19.02869757174393,0.04415011037527594,18.896247240618102,0.08830022075055188
gRNA_12578,161,0,161,88,73,0,82,72,73,7,0,7,0,44.72049689440994,45.3416149068323,50.931677018633536,4.3478260869565215,0.0,4.3478260869565215,0.0
gRNA_12579,804,0,804,16,763,25,2,511,763,291,7,258,26,63.557213930348254,94.90049751243781,0.24875621890547264,36.19402985074627,0.8706467661691543,32.08955223880597,3.233830845771144
gRNA_1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12580,1783,0,1783,29,1751,3,17,1597,1751,169,6,158,5,89.56814357823892,98.20527201346046,0.9534492428491307,9.478407178911946,0.33651149747616377,8.861469433538979,0.28042624789680315
gRNA_12581,81,0,81,43,38,0,39,36,38,6,1,5,0,44.44444444444444,46.913580246913575,48.148148148148145,7.4074074074074066,1.2345679012345678,6.172839506172839,0.0
gRNA_12582,444,0,444,332,111,1,247,111,111,86,10,8,68,25.0,25.0,55.63063063063063,19.36936936936937,2.2522522522522523,1.8018018018018018,15.315315315315313
gRNA_12583,2205,0,2205,1067,1135,3,949,1103,1135,153,1,149,3,50.02267573696145,51.47392290249433,43.038548752834465,6.938775510204081,0.045351473922902494,6.757369614512472,0.13605442176870747
gRNA_12584,1586,0,1586,220,1365,1,213,1232,1365,141,1,139,1,77.67969735182851,86.0655737704918,13.43001261034048,8.89029003783102,0.06305170239596469,8.764186633039092,0.06305170239596469
gRNA_12585,1374,0,1374,1256,117,1,256,0,117,1118,0,1117,1,0.0,8.51528384279476,18.631732168850075,81.36826783114994,0.0,81.29548762736536,0.0727802037845706
gRNA_12586,1922,11,1911,1514,397,0,949,56,397,906,1,904,1,2.93040293040293,20.774463631606487,49.65986394557823,47.409733124018835,0.052328623757195186,47.305075876504446,0.052328623757195186
gRNA_12587,1040,0,1040,597,443,0,358,310,443,372,2,370,0,29.807692307692307,42.59615384615385,34.42307692307692,35.76923076923077,0.19230769230769232,35.57692307692308,0.0
gRNA_12588,1404,0,1404,219,1184,1,92,477,1184,835,1,833,1,33.97435897435898,84.33048433048434,6.552706552706552,59.47293447293447,0.07122507122507123,59.33048433048433,0.07122507122507123
gRNA_12589,740,0,740,357,382,1,309,368,382,63,2,58,3,49.72972972972973,51.621621621621614,41.75675675675676,8.513513513513514,0.2702702702702703,7.837837837837839,0.40540540540540543
gRNA_1259,89,0,89,89,0,0,86,0,0,3,0,3,0,0.0,0.0,96.62921348314607,3.3707865168539324,0.0,3.3707865168539324,0.0
gRNA_12590,1984,0,1984,1965,18,1,1888,17,18,79,2,76,1,0.8568548387096774,0.9072580645161291,95.16129032258065,3.9818548387096775,0.10080645161290322,3.8306451612903225,0.05040322580645161
gRNA_12591,1923,0,1923,893,1029,1,671,992,1029,260,0,259,1,51.5860634425377,53.51014040561623,34.893395735829436,13.520540821632865,0.0,13.468538741549663,0.05200208008320333
gRNA_12592,1630,0,1630,1483,142,5,346,0,142,1284,0,1271,13,0.0,8.71165644171779,21.226993865030675,78.77300613496932,0.0,77.97546012269939,0.7975460122699387
gRNA_12593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12595,916,0,916,113,787,16,112,387,787,417,2,399,16,42.248908296943235,85.91703056768559,12.22707423580786,45.5240174672489,0.21834061135371177,43.5589519650655,1.7467248908296942
gRNA_12596,1862,0,1862,48,1813,1,44,63,1813,1755,0,1754,1,3.3834586466165413,97.36842105263158,2.3630504833512354,94.25349087003222,0.0,94.19978517722879,0.05370569280343716
gRNA_12597,3357,0,3357,1439,1914,4,200,37,1914,3120,1,3108,11,1.1021745606196007,57.01519213583557,5.957700327673518,92.94012511170689,0.02978850163836759,92.58266309204647,0.3276735180220435
gRNA_12598,1245,0,1245,135,1103,7,130,939,1103,176,0,169,7,75.42168674698794,88.59437751004016,10.441767068273093,14.136546184738954,0.0,13.574297188755018,0.5622489959839357
gRNA_12599,1295,0,1295,1,1293,1,1,796,1293,498,1,488,9,61.46718146718146,99.84555984555985,0.07722007722007722,38.455598455598455,0.07722007722007722,37.683397683397686,0.6949806949806949
gRNA_126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12600,1421,0,1421,218,1203,0,151,139,1203,1131,2,1125,4,9.781843771991555,84.65869106263196,10.626319493314568,79.59183673469387,0.14074595355383532,79.16959887403237,0.28149190710767064
gRNA_12601,3115,0,3115,283,2829,3,93,315,2829,2707,1,2695,11,10.112359550561797,90.81861958266452,2.985553772070626,86.90208667736758,0.03210272873194221,86.51685393258427,0.3531300160513644
gRNA_12602,3724,0,3724,2976,746,2,214,40,746,3470,2,3463,5,1.0741138560687433,20.03222341568206,5.746509129967777,93.17937701396349,0.05370569280343716,92.99140708915145,0.13426423200859292
gRNA_12603,11,0,11,0,11,0,0,11,11,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12604,3808,1,3807,289,3484,34,242,1970,3484,1595,6,1553,36,51.74678224323615,91.51562910428159,6.356711321250328,41.89650643551352,0.15760441292356187,40.793275545048594,0.9456264775413712
gRNA_12605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12606,1845,0,1845,517,1327,1,490,914,1327,441,2,438,1,49.53929539295393,71.92411924119241,26.558265582655828,23.902439024390244,0.10840108401084012,23.739837398373982,0.05420054200542006
gRNA_12607,2584,0,2584,53,2528,3,26,664,2528,1894,4,1884,6,25.696594427244584,97.8328173374613,1.0061919504643964,73.29721362229103,0.15479876160990713,72.91021671826626,0.23219814241486067
gRNA_12608,2239,0,2239,758,1477,4,200,223,1477,1816,1,1811,4,9.95980348369808,65.96694953104064,8.932559178204555,81.10763733809736,0.044662795891022775,80.88432335864225,0.1786511835640911
gRNA_12609,2578,0,2578,99,2472,7,95,2244,2472,239,2,229,8,87.04422032583398,95.88828549262995,3.6850271528316525,9.270752521334368,0.07757951900698215,8.882854926299457,0.3103180760279286
gRNA_1261,14,0,14,14,0,0,0,0,0,14,0,14,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12610,3101,0,3101,402,2696,3,372,2532,2696,197,2,192,3,81.65108029667849,86.93969687197678,11.99613028055466,6.3527894227668495,0.06449532408900355,6.1915511125443405,0.09674298613350532
gRNA_12611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12612,18,0,18,18,0,0,17,0,0,1,0,1,0,0.0,0.0,94.44444444444444,5.555555555555555,0.0,5.555555555555555,0.0
gRNA_12613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12614,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12615,45,0,45,0,45,0,0,0,45,45,0,45,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12616,14,0,14,14,0,0,0,0,0,14,0,14,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12617,10,0,10,0,10,0,0,1,10,9,0,9,0,10.0,100.0,0.0,90.0,0.0,90.0,0.0
gRNA_12618,1024,0,1024,717,306,1,698,176,306,150,0,141,9,17.1875,29.8828125,68.1640625,14.6484375,0.0,13.76953125,0.87890625
gRNA_12619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12621,32,0,32,32,0,0,31,0,0,1,0,1,0,0.0,0.0,96.875,3.125,0.0,3.125,0.0
gRNA_12622,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12624,2999,0,2999,1673,1323,3,1002,371,1323,1626,1,1622,3,12.37079026342114,44.11470490163388,33.41113704568189,54.21807269089697,0.03334444814938312,54.08469489829943,0.10003334444814939
gRNA_12625,961,0,961,68,891,2,2,175,891,784,0,782,2,18.210197710718003,92.7159209157128,0.20811654526534862,81.58168574401665,0.0,81.37356919875131,0.20811654526534862
gRNA_12626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12627,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12629,26,0,26,26,0,0,26,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1263,77,0,77,77,0,0,0,0,0,77,0,77,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12630,22,0,22,22,0,0,17,0,0,5,0,5,0,0.0,0.0,77.27272727272727,22.727272727272727,0.0,22.727272727272727,0.0
gRNA_12631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12632,7,0,7,7,0,0,6,0,0,1,0,1,0,0.0,0.0,85.71428571428571,14.285714285714285,0.0,14.285714285714285,0.0
gRNA_12633,6,0,6,6,0,0,6,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12635,1299,0,1299,272,1003,24,236,341,1003,722,3,692,27,26.250962278675903,77.21324095458044,18.167821401077752,55.58121632024634,0.23094688221709006,53.27174749807544,2.0785219399538106
gRNA_12636,13,0,13,13,0,0,11,0,0,2,0,2,0,0.0,0.0,84.61538461538461,15.384615384615385,0.0,15.384615384615385,0.0
gRNA_12637,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12638,11,0,11,0,11,0,0,11,11,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1264,16,0,16,0,16,0,0,0,16,16,0,16,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12640,14,0,14,0,14,0,0,14,14,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12643,22,0,22,22,0,0,10,0,0,12,0,0,12,0.0,0.0,45.45454545454545,54.54545454545454,0.0,0.0,54.54545454545454
gRNA_12644,49,0,49,49,0,0,0,0,0,49,49,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_12645,39,0,39,39,0,0,39,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12646,28,0,28,28,0,0,27,0,0,1,0,1,0,0.0,0.0,96.42857142857143,3.571428571428571,0.0,3.571428571428571,0.0
gRNA_12647,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12649,52,0,52,52,0,0,34,0,0,18,0,18,0,0.0,0.0,65.38461538461539,34.61538461538461,0.0,34.61538461538461,0.0
gRNA_1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12651,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12652,4130,0,4130,1063,3058,9,1037,2860,3058,233,8,216,9,69.24939467312349,74.04358353510897,25.1089588377724,5.641646489104116,0.1937046004842615,5.230024213075061,0.2179176755447942
gRNA_12653,4205,0,4205,300,3870,35,182,3601,3870,422,171,211,40,85.63614744351962,92.0332936979786,4.328180737217599,10.035671819262783,4.066587395957194,5.017835909631391,0.9512485136741973
gRNA_12654,4895,0,4895,3473,1419,3,3284,1263,1419,348,4,341,3,25.801838610827378,28.98876404494382,67.08886618998979,7.1092951991828395,0.08171603677221655,6.96629213483146,0.061287027579162406
gRNA_12655,3017,0,3017,1913,1101,3,1754,1062,1101,201,5,193,3,35.20053032814054,36.49320517069937,58.13722240636394,6.662247265495526,0.16572754391779915,6.397083195227046,0.09943652635067948
gRNA_12656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12657,570,0,570,569,0,1,553,0,0,17,0,16,1,0.0,0.0,97.01754385964912,2.982456140350877,0.0,2.807017543859649,0.17543859649122806
gRNA_12658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12659,37,0,37,0,37,0,0,0,37,37,0,37,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1266,82,0,82,65,17,0,64,0,17,18,0,18,0,0.0,20.73170731707317,78.04878048780488,21.951219512195124,0.0,21.951219512195124,0.0
gRNA_12660,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12663,21,0,21,0,21,0,0,20,21,1,0,1,0,95.23809523809523,100.0,0.0,4.761904761904762,0.0,4.761904761904762,0.0
gRNA_12664,39,0,39,0,39,0,0,16,39,23,0,23,0,41.02564102564102,100.0,0.0,58.97435897435898,0.0,58.97435897435898,0.0
gRNA_12665,430,0,430,430,0,0,419,0,0,11,0,11,0,0.0,0.0,97.44186046511628,2.558139534883721,0.0,2.558139534883721,0.0
gRNA_12666,33,0,33,0,33,0,0,0,33,33,0,33,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12667,84,0,84,0,84,0,0,0,84,84,0,84,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12669,37,0,37,37,0,0,35,0,0,2,1,1,0,0.0,0.0,94.5945945945946,5.405405405405405,2.7027027027027026,2.7027027027027026,0.0
gRNA_1267,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12670,33,0,33,33,0,0,4,0,0,29,0,28,1,0.0,0.0,12.121212121212121,87.87878787878788,0.0,84.84848484848484,3.0303030303030303
gRNA_12671,12,0,12,0,12,0,0,11,12,1,1,0,0,91.66666666666666,100.0,0.0,8.333333333333332,8.333333333333332,0.0,0.0
gRNA_12672,8,0,8,0,8,0,0,8,8,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12673,27,0,27,0,27,0,0,26,27,1,0,1,0,96.29629629629629,100.0,0.0,3.7037037037037033,0.0,3.7037037037037033,0.0
gRNA_12674,16,0,16,0,16,0,0,14,16,2,0,2,0,87.5,100.0,0.0,12.5,0.0,12.5,0.0
gRNA_12675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12677,30,0,30,30,0,0,30,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12678,10,0,10,10,0,0,10,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12679,19,0,19,13,6,0,12,6,6,1,0,1,0,31.57894736842105,31.57894736842105,63.1578947368421,5.263157894736842,0.0,5.263157894736842,0.0
gRNA_1268,32,0,32,0,32,0,0,0,32,32,0,32,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12680,8,0,8,8,0,0,0,0,0,8,0,8,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12681,63,0,63,54,0,9,54,0,0,9,0,0,9,0.0,0.0,85.71428571428571,14.285714285714285,0.0,0.0,14.285714285714285
gRNA_12682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12683,8,0,8,0,8,0,0,8,8,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12686,29,0,29,29,0,0,28,0,0,1,0,1,0,0.0,0.0,96.55172413793103,3.4482758620689653,0.0,3.4482758620689653,0.0
gRNA_12687,178,0,178,1,171,6,1,168,171,9,0,3,6,94.3820224719101,96.06741573033707,0.5617977528089888,5.056179775280898,0.0,1.6853932584269662,3.3707865168539324
gRNA_12688,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12689,59,0,59,23,36,0,12,16,36,31,19,12,0,27.11864406779661,61.016949152542374,20.33898305084746,52.54237288135594,32.20338983050847,20.33898305084746,0.0
gRNA_1269,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12690,68,0,68,0,68,0,0,0,68,68,0,68,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12691,37,0,37,25,12,0,25,12,12,0,0,0,0,32.432432432432435,32.432432432432435,67.56756756756756,0.0,0.0,0.0,0.0
gRNA_12692,86,0,86,69,17,0,67,0,17,19,0,19,0,0.0,19.767441860465116,77.90697674418605,22.093023255813954,0.0,22.093023255813954,0.0
gRNA_12693,28,0,28,28,0,0,28,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12694,2,0,2,0,2,0,0,2,2,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12695,11,0,11,11,0,0,11,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12696,9,0,9,0,9,0,0,2,9,7,0,7,0,22.22222222222222,100.0,0.0,77.77777777777779,0.0,77.77777777777779,0.0
gRNA_12697,14,0,14,0,14,0,0,1,14,13,0,13,0,7.142857142857142,100.0,0.0,92.85714285714286,0.0,92.85714285714286,0.0
gRNA_12698,22,0,22,22,0,0,22,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12699,35,0,35,29,0,6,29,0,0,6,0,0,6,0.0,0.0,82.85714285714286,17.142857142857142,0.0,0.0,17.142857142857142
gRNA_127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1270,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12700,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12701,73,0,73,72,0,1,24,0,0,49,0,48,1,0.0,0.0,32.87671232876712,67.12328767123287,0.0,65.75342465753424,1.36986301369863
gRNA_12702,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12703,23,0,23,18,5,0,18,5,5,0,0,0,0,21.73913043478261,21.73913043478261,78.26086956521739,0.0,0.0,0.0,0.0
gRNA_12704,20,0,20,19,1,0,0,0,1,20,0,20,0,0.0,5.0,0.0,100.0,0.0,100.0,0.0
gRNA_12705,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12706,28,0,28,0,28,0,0,28,28,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12707,33,0,33,33,0,0,31,0,0,2,0,2,0,0.0,0.0,93.93939393939394,6.0606060606060606,0.0,6.0606060606060606,0.0
gRNA_12708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12711,15,0,15,15,0,0,15,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12712,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12713,222,0,222,0,221,1,0,0,221,222,0,220,2,0.0,99.54954954954955,0.0,100.0,0.0,99.09909909909909,0.9009009009009009
gRNA_12714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12716,22,0,22,9,13,0,0,0,13,22,0,22,0,0.0,59.09090909090909,0.0,100.0,0.0,100.0,0.0
gRNA_12717,137,0,137,0,17,120,0,17,17,120,0,0,120,12.408759124087592,12.408759124087592,0.0,87.59124087591242,0.0,0.0,87.59124087591242
gRNA_12718,70,0,70,70,0,0,69,0,0,1,0,1,0,0.0,0.0,98.57142857142858,1.4285714285714286,0.0,1.4285714285714286,0.0
gRNA_12719,26,0,26,7,19,0,7,19,19,0,0,0,0,73.07692307692307,73.07692307692307,26.923076923076923,0.0,0.0,0.0,0.0
gRNA_1272,63,0,63,36,27,0,33,20,27,10,1,9,0,31.746031746031743,42.857142857142854,52.38095238095239,15.873015873015872,1.5873015873015872,14.285714285714285,0.0
gRNA_12720,67,0,67,0,67,0,0,0,67,67,65,0,2,0.0,100.0,0.0,100.0,97.01492537313433,0.0,2.9850746268656714
gRNA_12721,20,0,20,20,0,0,0,0,0,20,0,20,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12723,27,0,27,0,27,0,0,6,27,21,0,21,0,22.22222222222222,100.0,0.0,77.77777777777779,0.0,77.77777777777779,0.0
gRNA_12724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12726,15,0,15,14,1,0,14,1,1,0,0,0,0,6.666666666666667,6.666666666666667,93.33333333333333,0.0,0.0,0.0,0.0
gRNA_12727,49,0,49,49,0,0,0,0,0,49,0,49,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12729,161,0,161,0,161,0,0,160,161,1,0,1,0,99.37888198757764,100.0,0.0,0.6211180124223602,0.0,0.6211180124223602,0.0
gRNA_1273,7,0,7,7,0,0,7,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12730,16,0,16,5,11,0,4,10,11,2,1,1,0,62.5,68.75,25.0,12.5,6.25,6.25,0.0
gRNA_12731,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12732,7,0,7,0,7,0,0,0,7,7,0,7,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12733,71,0,71,0,71,0,0,0,71,71,0,71,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12734,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12735,163,0,163,0,163,0,0,158,163,5,0,5,0,96.93251533742331,100.0,0.0,3.067484662576687,0.0,3.067484662576687,0.0
gRNA_12736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
