Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10016,178,0,178,175,3,0,0,1,3,177,38,89,50,0.5617977528089888,1.6853932584269662,0.0,99.43820224719101,21.34831460674157,50.0,28.08988764044944
gRNA_10017,4147,0,4147,18,4128,1,0,1923,4128,2224,7,2215,2,46.370870508801545,99.54183747287195,0.0,53.629129491198455,0.16879672052085845,53.41210513624307,0.048227634434530986
gRNA_10018,24,0,24,22,2,0,3,1,2,20,0,20,0,4.166666666666666,8.333333333333332,12.5,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_10019,3752,0,3752,3744,7,1,60,1,7,3691,2,3688,1,0.026652452025586353,0.18656716417910446,1.5991471215351813,98.37420042643923,0.053304904051172705,98.29424307036247,0.026652452025586353
gRNA_1002,237,0,237,168,41,28,79,1,41,157,0,127,30,0.42194092827004215,17.29957805907173,33.33333333333333,66.24472573839662,0.0,53.58649789029536,12.658227848101266
gRNA_10020,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10021,45,0,45,0,45,0,0,29,45,16,0,16,0,64.44444444444444,100.0,0.0,35.55555555555556,0.0,35.55555555555556,0.0
gRNA_10022,48,0,48,3,45,0,0,2,45,46,0,46,0,4.166666666666666,93.75,0.0,95.83333333333334,0.0,95.83333333333334,0.0
gRNA_10023,754,630,124,123,0,1,0,0,0,124,0,123,1,0.0,0.0,0.0,100.0,0.0,99.19354838709677,0.8064516129032258
gRNA_10024,24,0,24,0,24,0,0,1,24,23,0,23,0,4.166666666666666,100.0,0.0,95.83333333333334,0.0,95.83333333333334,0.0
gRNA_10025,1119,0,1119,1104,15,0,153,0,15,966,1,964,1,0.0,1.3404825737265416,13.672922252010725,86.32707774798928,0.08936550491510277,86.14834673815906,0.08936550491510277
gRNA_10026,7,0,7,7,0,0,5,0,0,2,0,2,0,0.0,0.0,71.42857142857143,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_10027,43,0,43,42,1,0,0,0,1,43,0,42,1,0.0,2.3255813953488373,0.0,100.0,0.0,97.67441860465115,2.3255813953488373
gRNA_10028,302,0,302,95,207,0,4,175,207,123,0,123,0,57.94701986754966,68.54304635761589,1.3245033112582782,40.728476821192054,0.0,40.728476821192054,0.0
gRNA_10029,174,0,174,17,157,0,3,0,157,171,0,171,0,0.0,90.22988505747126,1.7241379310344827,98.27586206896551,0.0,98.27586206896551,0.0
gRNA_1003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10030,807,1,806,81,725,0,15,349,725,442,0,442,0,43.30024813895781,89.95037220843672,1.8610421836228286,54.83870967741935,0.0,54.83870967741935,0.0
gRNA_10031,1187,0,1187,1186,0,1,70,0,0,1117,0,1116,1,0.0,0.0,5.8972198820556025,94.10278011794439,0.0,94.01853411962932,0.08424599831508003
gRNA_10032,223,0,223,20,203,0,0,0,203,223,0,222,1,0.0,91.03139013452915,0.0,100.0,0.0,99.55156950672645,0.4484304932735426
gRNA_10033,276,0,276,15,260,1,0,0,260,276,0,269,7,0.0,94.20289855072464,0.0,100.0,0.0,97.46376811594203,2.536231884057971
gRNA_10034,5,0,5,4,1,0,0,0,1,5,0,5,0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
gRNA_10035,805,0,805,802,0,3,683,0,0,122,1,118,3,0.0,0.0,84.84472049689441,15.15527950310559,0.12422360248447205,14.658385093167702,0.37267080745341613
gRNA_10036,161,0,161,3,158,0,0,78,158,83,0,83,0,48.4472049689441,98.13664596273291,0.0,51.5527950310559,0.0,51.5527950310559,0.0
gRNA_10037,255,0,255,253,2,0,4,1,2,250,1,249,0,0.39215686274509803,0.7843137254901961,1.5686274509803921,98.0392156862745,0.39215686274509803,97.6470588235294,0.0
gRNA_10038,922,0,922,335,587,0,28,257,587,637,3,633,1,27.874186550976138,63.66594360086768,3.036876355748373,69.08893709327549,0.32537960954446854,68.65509761388286,0.10845986984815618
gRNA_10039,341,0,341,60,281,0,0,0,281,341,0,341,0,0.0,82.40469208211144,0.0,100.0,0.0,100.0,0.0
gRNA_1004,29,0,29,29,0,0,0,0,0,29,0,29,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10040,217,0,217,170,47,0,0,0,47,217,0,217,0,0.0,21.658986175115206,0.0,100.0,0.0,100.0,0.0
gRNA_10041,240,0,240,7,233,0,0,0,233,240,0,240,0,0.0,97.08333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_10042,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10043,108,0,108,14,94,0,0,0,94,108,0,95,13,0.0,87.03703703703704,0.0,100.0,0.0,87.96296296296296,12.037037037037036
gRNA_10044,1424,1,1423,1402,21,0,1,0,21,1422,0,22,1400,0.0,1.4757554462403373,0.07027406886858749,99.9297259311314,0.0,1.5460295151089247,98.38369641602249
gRNA_10045,173,144,29,10,18,1,1,0,18,28,0,27,1,0.0,62.06896551724138,3.4482758620689653,96.55172413793103,0.0,93.10344827586206,3.4482758620689653
gRNA_10046,122,0,122,0,122,0,0,0,122,122,0,122,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10047,1372,0,1372,298,1073,1,100,615,1073,657,0,656,1,44.82507288629737,78.2069970845481,7.288629737609329,47.886297376093296,0.0,47.8134110787172,0.0728862973760933
gRNA_10048,9,0,9,0,9,0,0,0,9,9,0,8,1,0.0,100.0,0.0,100.0,0.0,88.88888888888889,11.11111111111111
gRNA_10049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1005,2939,0,2939,1,7,2931,0,0,7,2939,0,5,2934,0.0,0.23817625042531473,0.0,100.0,0.0,0.1701258931609391,99.82987410683906
gRNA_10050,619,0,619,618,0,1,566,0,0,53,2,50,1,0.0,0.0,91.437802907916,8.562197092084006,0.32310177705977383,8.077544426494345,0.16155088852988692
gRNA_10051,260,0,260,260,0,0,251,0,0,9,0,9,0,0.0,0.0,96.53846153846153,3.4615384615384617,0.0,3.4615384615384617,0.0
gRNA_10052,1478,3,1475,1474,0,1,62,0,0,1413,0,1410,3,0.0,0.0,4.203389830508475,95.79661016949153,0.0,95.59322033898306,0.2033898305084746
gRNA_10053,417,0,417,6,392,19,4,0,392,413,0,394,19,0.0,94.00479616306954,0.9592326139088728,99.04076738609112,0.0,94.48441247002398,4.556354916067146
gRNA_10054,5,0,5,5,0,0,0,0,0,5,3,2,0,0.0,0.0,0.0,100.0,60.0,40.0,0.0
gRNA_10055,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10056,902,0,902,411,490,1,280,0,490,622,1,620,1,0.0,54.32372505543237,31.042128603104214,68.95787139689578,0.11086474501108648,68.73614190687361,0.11086474501108648
gRNA_10057,85,0,85,44,41,0,6,0,41,79,0,79,0,0.0,48.23529411764706,7.0588235294117645,92.94117647058823,0.0,92.94117647058823,0.0
gRNA_10058,43,0,43,43,0,0,1,0,0,42,0,42,0,0.0,0.0,2.3255813953488373,97.67441860465115,0.0,97.67441860465115,0.0
gRNA_10059,5,0,5,1,4,0,1,3,4,1,0,1,0,60.0,80.0,20.0,20.0,0.0,20.0,0.0
gRNA_1006,1683,0,1683,1678,2,3,1,0,2,1682,0,1676,6,0.0,0.11883541295306002,0.05941770647653001,99.94058229352348,0.0,99.5840760546643,0.35650623885918004
gRNA_10060,892,0,892,891,1,0,0,0,1,892,0,890,2,0.0,0.11210762331838565,0.0,100.0,0.0,99.77578475336323,0.2242152466367713
gRNA_10061,723,0,723,723,0,0,343,0,0,380,0,379,1,0.0,0.0,47.441217150760714,52.558782849239286,0.0,52.42047026279392,0.13831258644536654
gRNA_10062,7,2,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10063,111,0,111,0,111,0,0,0,111,111,0,111,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10064,637,0,637,637,0,0,7,0,0,630,0,630,0,0.0,0.0,1.098901098901099,98.9010989010989,0.0,98.9010989010989,0.0
gRNA_10065,52,0,52,0,52,0,0,10,52,42,0,32,10,19.230769230769234,100.0,0.0,80.76923076923077,0.0,61.53846153846154,19.230769230769234
gRNA_10066,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10068,52,0,52,0,52,0,0,0,52,52,0,52,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10069,121,0,121,7,114,0,0,0,114,121,0,120,1,0.0,94.21487603305785,0.0,100.0,0.0,99.17355371900827,0.8264462809917356
gRNA_1007,633,0,633,600,32,1,137,22,32,474,0,472,2,3.4755134281200633,5.055292259083728,21.642969984202214,74.88151658767772,0.0,74.565560821485,0.315955766192733
gRNA_10070,1350,0,1350,1350,0,0,0,0,0,1350,2,1347,1,0.0,0.0,0.0,100.0,0.14814814814814814,99.77777777777777,0.07407407407407407
gRNA_10071,223,0,223,220,3,0,7,0,3,216,1,214,1,0.0,1.345291479820628,3.1390134529147984,96.8609865470852,0.4484304932735426,95.96412556053812,0.4484304932735426
gRNA_10072,1399,0,1399,1399,0,0,113,0,0,1286,1,1284,1,0.0,0.0,8.077197998570407,91.92280200142959,0.07147962830593281,91.77984274481773,0.07147962830593281
gRNA_10073,740,0,740,546,160,34,248,0,160,492,1,457,34,0.0,21.62162162162162,33.513513513513516,66.48648648648648,0.13513513513513514,61.75675675675676,4.594594594594595
gRNA_10074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10075,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10076,27,0,27,27,0,0,5,0,0,22,2,20,0,0.0,0.0,18.51851851851852,81.48148148148148,7.4074074074074066,74.07407407407408,0.0
gRNA_10077,4432,0,4432,4432,0,0,3253,0,0,1179,3,1173,3,0.0,0.0,73.39801444043322,26.60198555956679,0.06768953068592057,26.466606498194945,0.06768953068592057
gRNA_10078,47,0,47,44,3,0,5,0,3,42,0,42,0,0.0,6.382978723404255,10.638297872340425,89.36170212765957,0.0,89.36170212765957,0.0
gRNA_10079,824,790,34,31,3,0,8,2,3,24,0,24,0,5.88235294117647,8.823529411764707,23.52941176470588,70.58823529411765,0.0,70.58823529411765,0.0
gRNA_1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10080,207,0,207,2,205,0,0,0,205,207,0,206,1,0.0,99.03381642512076,0.0,100.0,0.0,99.51690821256038,0.4830917874396135
gRNA_10081,290,0,290,282,8,0,0,0,8,290,0,290,0,0.0,2.7586206896551726,0.0,100.0,0.0,100.0,0.0
gRNA_10082,572,0,572,10,561,1,2,181,561,389,0,386,3,31.643356643356647,98.07692307692307,0.34965034965034963,68.00699300699301,0.0,67.48251748251748,0.5244755244755245
gRNA_10083,655,0,655,98,557,0,6,72,557,577,1,569,7,10.992366412213741,85.0381679389313,0.9160305343511451,88.09160305343512,0.15267175572519084,86.8702290076336,1.0687022900763359
gRNA_10084,697,0,697,365,331,1,25,61,331,611,0,610,1,8.751793400286944,47.48923959827834,3.5868005738880915,87.66140602582496,0.0,87.51793400286944,0.1434720229555237
gRNA_10085,1230,0,1230,7,1223,0,6,969,1223,255,3,252,0,78.78048780487805,99.43089430894308,0.4878048780487805,20.73170731707317,0.24390243902439024,20.48780487804878,0.0
gRNA_10086,178,97,81,80,1,0,0,0,1,81,0,81,0,0.0,1.2345679012345678,0.0,100.0,0.0,100.0,0.0
gRNA_10087,42,0,42,0,42,0,0,8,42,34,0,34,0,19.047619047619047,100.0,0.0,80.95238095238095,0.0,80.95238095238095,0.0
gRNA_10088,131,0,131,122,9,0,54,0,9,77,0,77,0,0.0,6.870229007633588,41.221374045801525,58.778625954198475,0.0,58.778625954198475,0.0
gRNA_10089,809,0,809,91,718,0,0,0,718,809,0,809,0,0.0,88.75154511742892,0.0,100.0,0.0,100.0,0.0
gRNA_1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10090,4151,0,4151,356,3788,7,34,0,3788,4117,0,322,3795,0.0,91.25511924837389,0.8190797398217298,99.18092026017827,0.0,7.75716694772344,91.42375331245482
gRNA_10091,422,0,422,403,18,1,30,0,18,392,0,391,1,0.0,4.265402843601896,7.109004739336493,92.89099526066352,0.0,92.65402843601895,0.23696682464454977
gRNA_10092,374,0,374,0,374,0,0,221,374,153,0,153,0,59.09090909090909,100.0,0.0,40.909090909090914,0.0,40.909090909090914,0.0
gRNA_10093,606,0,606,606,0,0,25,0,0,581,0,580,1,0.0,0.0,4.125412541254125,95.87458745874588,0.0,95.7095709570957,0.16501650165016502
gRNA_10094,57,0,57,5,52,0,0,33,52,24,1,22,1,57.89473684210527,91.22807017543859,0.0,42.10526315789473,1.7543859649122806,38.59649122807017,1.7543859649122806
gRNA_10095,633,0,633,624,9,0,3,1,9,629,1,628,0,0.1579778830963665,1.4218009478672986,0.47393364928909953,99.36808846761454,0.1579778830963665,99.21011058451816,0.0
gRNA_10096,19,0,19,1,18,0,0,5,18,14,0,14,0,26.31578947368421,94.73684210526315,0.0,73.68421052631578,0.0,73.68421052631578,0.0
gRNA_10097,67,0,67,65,2,0,0,0,2,67,0,67,0,0.0,2.9850746268656714,0.0,100.0,0.0,100.0,0.0
gRNA_10098,1492,0,1492,341,1149,2,0,0,1149,1492,1,1483,8,0.0,77.01072386058982,0.0,100.0,0.06702412868632708,99.39678284182307,0.5361930294906166
gRNA_10099,77,0,77,0,77,0,0,0,77,77,0,77,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_101,797,0,797,796,1,0,486,1,1,310,1,309,0,0.12547051442910914,0.12547051442910914,60.978670012547056,38.89585947302384,0.12547051442910914,38.77038895859473,0.0
gRNA_1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10100,812,0,812,30,35,747,15,19,35,778,1,30,747,2.3399014778325125,4.310344827586207,1.8472906403940887,95.8128078817734,0.12315270935960591,3.6945812807881775,91.99507389162561
gRNA_10101,2591,0,2591,692,1899,0,523,1578,1899,490,2,486,2,60.90312620609804,73.29216518718641,20.185256657661135,18.91161713624083,0.0771902740254728,18.757236588189887,0.0771902740254728
gRNA_10102,623,0,623,0,621,2,0,0,621,623,0,618,5,0.0,99.67897271268058,0.0,100.0,0.0,99.19743178170144,0.8025682182985553
gRNA_10103,54,0,54,0,54,0,0,0,54,54,0,54,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10104,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_10105,202,0,202,11,191,0,2,18,191,182,0,182,0,8.91089108910891,94.55445544554455,0.9900990099009901,90.0990099009901,0.0,90.0990099009901,0.0
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10108,80,0,80,66,14,0,0,0,14,80,0,80,0,0.0,17.5,0.0,100.0,0.0,100.0,0.0
gRNA_10109,1924,0,1924,8,1916,0,4,1,1916,1919,1,1911,7,0.05197505197505198,99.58419958419958,0.2079002079002079,99.74012474012474,0.05197505197505198,99.32432432432432,0.36382536382536385
gRNA_1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10110,633,610,23,21,2,0,0,0,2,23,0,23,0,0.0,8.695652173913043,0.0,100.0,0.0,100.0,0.0
gRNA_10111,319,0,319,25,294,0,0,0,294,319,0,319,0,0.0,92.16300940438872,0.0,100.0,0.0,100.0,0.0
gRNA_10112,67,0,67,0,66,1,0,0,66,67,0,66,1,0.0,98.50746268656717,0.0,100.0,0.0,98.50746268656717,1.4925373134328357
gRNA_10113,29,0,29,29,0,0,11,0,0,18,0,18,0,0.0,0.0,37.93103448275862,62.06896551724138,0.0,62.06896551724138,0.0
gRNA_10114,4045,0,4045,4041,0,4,1926,0,0,2119,5,2109,5,0.0,0.0,47.61433868974042,52.38566131025958,0.12360939431396785,52.138442521631646,0.12360939431396785
gRNA_10115,332,86,246,197,49,0,10,0,49,236,0,236,0,0.0,19.91869918699187,4.0650406504065035,95.9349593495935,0.0,95.9349593495935,0.0
gRNA_10116,168,0,168,167,1,0,8,0,1,160,2,158,0,0.0,0.5952380952380952,4.761904761904762,95.23809523809523,1.1904761904761905,94.04761904761905,0.0
gRNA_10117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10119,898,205,693,692,1,0,317,0,1,376,1,375,0,0.0,0.1443001443001443,45.74314574314574,54.25685425685426,0.1443001443001443,54.112554112554115,0.0
gRNA_1012,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10120,1095,0,1095,148,947,0,2,0,947,1093,120,972,1,0.0,86.48401826484017,0.182648401826484,99.81735159817352,10.95890410958904,88.76712328767124,0.091324200913242
gRNA_10121,1450,0,1450,0,1449,1,0,451,1449,999,0,997,2,31.103448275862068,99.93103448275862,0.0,68.89655172413794,0.0,68.75862068965517,0.13793103448275862
gRNA_10122,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10123,38,0,38,33,5,0,0,2,5,36,0,32,4,5.263157894736842,13.157894736842104,0.0,94.73684210526315,0.0,84.21052631578947,10.526315789473683
gRNA_10124,168,0,168,168,0,0,66,0,0,102,0,102,0,0.0,0.0,39.285714285714285,60.71428571428571,0.0,60.71428571428571,0.0
gRNA_10125,24,0,24,0,24,0,0,16,24,8,0,8,0,66.66666666666666,100.0,0.0,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_10126,509,0,509,0,508,1,0,0,508,509,0,507,2,0.0,99.80353634577604,0.0,100.0,0.0,99.60707269155206,0.3929273084479371
gRNA_10127,269,0,269,267,0,2,0,0,0,269,0,266,3,0.0,0.0,0.0,100.0,0.0,98.88475836431226,1.1152416356877324
gRNA_10128,4066,0,4066,4065,0,1,0,0,0,4066,2,4057,7,0.0,0.0,0.0,100.0,0.04918839153959665,99.77865223807181,0.1721593703885883
gRNA_10129,1059,0,1059,0,1059,0,0,84,1059,975,0,974,1,7.932011331444759,100.0,0.0,92.06798866855524,0.0,91.9735599622285,0.09442870632672333
gRNA_1013,277,0,277,272,5,0,117,4,5,156,0,146,10,1.444043321299639,1.8050541516245486,42.238267148014444,56.317689530685925,0.0,52.707581227436826,3.6101083032490973
gRNA_10130,122,50,72,25,46,1,2,2,46,68,0,63,5,2.7777777777777777,63.888888888888886,2.7777777777777777,94.44444444444444,0.0,87.5,6.944444444444445
gRNA_10131,186,0,186,0,186,0,0,0,186,186,0,186,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10133,775,0,775,351,424,0,9,0,424,766,0,766,0,0.0,54.70967741935484,1.1612903225806452,98.83870967741936,0.0,98.83870967741936,0.0
gRNA_10134,8,0,8,8,0,0,5,0,0,3,0,3,0,0.0,0.0,62.5,37.5,0.0,37.5,0.0
gRNA_10135,174,0,174,174,0,0,2,0,0,172,0,172,0,0.0,0.0,1.1494252873563218,98.85057471264368,0.0,98.85057471264368,0.0
gRNA_10136,280,0,280,280,0,0,85,0,0,195,1,194,0,0.0,0.0,30.357142857142854,69.64285714285714,0.35714285714285715,69.28571428571428,0.0
gRNA_10137,445,0,445,35,410,0,21,356,410,68,0,68,0,80.0,92.13483146067416,4.719101123595506,15.280898876404494,0.0,15.280898876404494,0.0
gRNA_10138,179,0,179,177,2,0,33,0,2,146,0,146,0,0.0,1.1173184357541899,18.435754189944134,81.56424581005587,0.0,81.56424581005587,0.0
gRNA_10139,81,0,81,11,70,0,0,0,70,81,0,81,0,0.0,86.41975308641975,0.0,100.0,0.0,100.0,0.0
gRNA_1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10140,146,3,143,24,119,0,0,0,119,143,0,140,3,0.0,83.21678321678321,0.0,100.0,0.0,97.9020979020979,2.097902097902098
gRNA_10141,157,0,157,1,153,3,1,92,153,64,0,60,4,58.59872611464968,97.45222929936305,0.6369426751592357,40.76433121019109,0.0,38.21656050955414,2.547770700636943
gRNA_10142,4830,0,4830,4761,66,3,3625,51,66,1154,4,1053,97,1.0559006211180124,1.3664596273291925,75.05175983436853,23.892339544513458,0.08281573498964803,21.801242236024844,2.008281573498965
gRNA_10143,564,0,564,341,223,0,0,0,223,564,0,563,1,0.0,39.53900709219858,0.0,100.0,0.0,99.822695035461,0.1773049645390071
gRNA_10144,666,0,666,0,665,1,0,0,665,666,0,663,3,0.0,99.84984984984985,0.0,100.0,0.0,99.54954954954955,0.45045045045045046
gRNA_10145,5449,0,5449,5441,4,4,5,1,4,5443,0,5097,346,0.018351991191044227,0.07340796476417691,0.09175995595522114,99.88988805285373,0.0,93.54009910075243,6.349788952101303
gRNA_10146,789,0,789,8,781,0,0,0,781,789,0,788,1,0.0,98.98605830164765,0.0,100.0,0.0,99.87325728770595,0.12674271229404308
gRNA_10147,375,5,370,0,339,31,0,205,339,165,0,134,31,55.4054054054054,91.62162162162161,0.0,44.5945945945946,0.0,36.21621621621622,8.378378378378379
gRNA_10148,1575,0,1575,1017,558,0,667,0,558,908,1,906,1,0.0,35.42857142857142,42.34920634920635,57.65079365079365,0.06349206349206349,57.52380952380952,0.06349206349206349
gRNA_10149,365,0,365,363,1,1,290,1,1,74,0,72,2,0.273972602739726,0.273972602739726,79.45205479452055,20.273972602739725,0.0,19.726027397260275,0.547945205479452
gRNA_1015,23,0,23,0,19,4,0,10,19,13,0,9,4,43.47826086956522,82.6086956521739,0.0,56.52173913043478,0.0,39.130434782608695,17.391304347826086
gRNA_10150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10151,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10152,708,10,698,1,696,1,0,0,696,698,0,691,7,0.0,99.7134670487106,0.0,100.0,0.0,98.99713467048711,1.002865329512894
gRNA_10153,744,0,744,28,716,0,2,224,716,518,0,517,1,30.107526881720432,96.23655913978494,0.2688172043010753,69.6236559139785,0.0,69.48924731182797,0.13440860215053765
gRNA_10154,162,0,162,39,121,2,0,0,121,162,1,123,38,0.0,74.69135802469135,0.0,100.0,0.6172839506172839,75.92592592592592,23.456790123456788
gRNA_10155,12,0,12,12,0,0,5,0,0,7,0,7,0,0.0,0.0,41.66666666666667,58.333333333333336,0.0,58.333333333333336,0.0
gRNA_10156,192,0,192,181,11,0,53,8,11,131,1,129,1,4.166666666666666,5.729166666666666,27.604166666666668,68.22916666666666,0.5208333333333333,67.1875,0.5208333333333333
