Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1270
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1270
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1271
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1271
Reference,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1272
HDR,50.0,50.0,8,8,8,4,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1272
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1273
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1273
Reference,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1274
HDR,0.0,100.0,15,15,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_1274
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1275
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1275
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1276
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1276
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1277
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1277
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1278
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1278
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1279
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1279
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1280
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1280
Reference,88.70967742,11.29032258,453,453,186,165,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_1281
HDR,82.02247191,17.97752809,453,453,267,219,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_1281
Reference,59.6651446,40.3348554,1198,1198,657,392,265,0,0,2,264,0,1,263,0,0,1,0,gRNA_1282
HDR,10.90573013,89.09426987,1198,1198,541,59,482,0,0,1,481,0,1,481,0,0,0,0,gRNA_1282
Reference,3.64109233,96.35890767,778,778,769,28,741,0,0,0,741,0,0,741,0,0,0,0,gRNA_1283
HDR,0.0,100.0,778,778,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1283
Reference,100.0,0.0,544,544,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1284
HDR,38.51851852,61.48148148,544,544,540,208,332,0,0,0,332,0,0,332,0,0,0,0,gRNA_1284
Reference,,,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1285
HDR,19.48051948,80.51948052,77,77,77,15,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_1285
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1286
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1286
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1287
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1287
Reference,100.0,0.0,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1288
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1288
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1289
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1289
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1290
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1290
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1291
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1291
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1292
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1292
Reference,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1293
HDR,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1293
Reference,0.0,100.0,33,33,24,0,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_1294
HDR,100.0,0.0,33,33,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1294
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1295
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1295
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1296
HDR,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1296
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1297
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1297
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1298
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1298
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1299
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1299
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1300
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1300
Reference,90.90909091,9.09090909,19,19,11,10,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1301
HDR,100.0,0.0,19,19,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1301
Reference,92.85714286,7.14285714,14,14,14,13,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1302
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1302
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1303
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1303
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1304
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1304
Reference,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1305
HDR,100.0,0.0,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1305
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1306
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1306
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1307
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1307
Reference,100.0,0.0,9,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1308
HDR,100.0,0.0,9,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1308
Reference,100.0,0.0,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1309
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1309
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1310
HDR,80.0,20.0,5,5,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1310
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1311
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1311
Reference,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1312
HDR,100.0,0.0,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1312
Reference,51.08695652,48.91304348,656,656,184,94,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_1313
HDR,84.74576271,15.25423729,656,656,472,400,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_1313
Reference,96.58246657,3.41753343,805,803,673,650,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_1314
HDR,96.89922481,3.10077519,805,803,129,125,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1314
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1315
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1315
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1316
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1316
Reference,94.44444444,5.55555556,221,221,36,34,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1317
HDR,98.91891892,1.08108108,221,221,185,183,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1317
Reference,92.13483146,7.86516854,144,144,89,82,7,0,0,5,2,0,5,2,0,0,0,0,gRNA_1318
HDR,96.36363636,3.63636364,144,144,55,53,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1318
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1319
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1319
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1320
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1320
Reference,1.46464646,98.53535354,2477,2477,1980,29,1951,0,64,4,1951,0,0,1883,0,64,4,0,gRNA_1321
HDR,0.0,100.0,2477,2477,496,0,496,0,0,0,496,0,0,496,0,0,0,0,gRNA_1321
Reference,2.27272727,97.72727273,617,617,44,1,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_1322
HDR,1.05263158,98.94736842,617,617,570,6,564,0,0,1,564,0,0,563,0,0,1,0,gRNA_1322
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1323
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1323
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1324
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1324
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1325
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1325
Reference,0.0,100.0,17,17,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_1326
HDR,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1326
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1327
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1327
Reference,0.0,100.0,23,23,4,0,4,0,4,4,0,0,0,0,4,0,0,0,gRNA_1328
HDR,0.0,100.0,23,23,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_1328
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1329
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1329
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1330
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1330
Reference,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1331
HDR,95.83333333,4.16666667,24,24,24,23,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1331
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1332
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1332
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1333
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1333
Reference,91.66666667,8.33333333,24,24,24,22,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1334
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1334
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1335
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1335
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1336
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1336
Reference,96.54427646,3.45572354,3410,3410,463,447,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_1337
HDR,94.97111791,5.02888209,3410,3410,2943,2795,148,0,0,0,148,0,0,148,0,0,0,0,gRNA_1337
Reference,94.68085106,5.31914894,443,443,94,89,5,0,0,1,4,0,1,4,0,0,0,0,gRNA_1338
HDR,94.84240688,5.15759312,443,443,349,331,18,0,0,1,17,0,1,17,0,0,0,0,gRNA_1338
Reference,86.0,14.0,858,858,50,43,7,0,6,0,7,0,0,1,0,6,0,0,gRNA_1339
HDR,23.26732673,76.73267327,858,858,808,188,620,0,0,0,620,0,0,620,0,0,0,0,gRNA_1339
Reference,90.47619048,9.52380952,1252,1252,21,19,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1340
HDR,35.25588952,64.74411048,1252,1252,1231,434,797,0,3,4,793,0,1,793,3,0,0,0,gRNA_1340
Reference,7.19041278,92.80958722,1152,1152,751,54,697,0,0,1,697,0,0,696,0,0,1,0,gRNA_1341
HDR,73.0,27.0,1152,1152,400,292,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_1341
Reference,41.66666667,58.33333333,236,236,12,5,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_1342
HDR,23.98190045,76.01809955,236,236,221,53,168,0,0,0,168,0,0,168,0,0,0,0,gRNA_1342
Reference,2.15827338,97.84172662,1105,1105,139,3,136,0,8,0,129,7,0,128,0,1,0,0,gRNA_1343
HDR,0.41407867,99.58592133,1105,1105,966,4,962,0,0,0,962,0,0,962,0,0,0,0,gRNA_1343
Reference,,,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1344
HDR,95.09803922,4.90196078,102,102,102,97,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1344
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1345
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1345
Reference,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_1346
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1346
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1347
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1347
Reference,100.0,0.0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1348
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1348
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1349
HDR,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_1349
Reference,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1350
HDR,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_1350
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1351
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1351
Reference,94.44444444,5.55555556,18,18,18,17,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1352
HDR,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1352
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1353
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1353
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1354
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1354
Reference,100.0,0.0,10,10,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1355
HDR,0.0,100.0,10,10,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_1355
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1356
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1356
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1357
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1357
Reference,,,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1358
HDR,92.85714286,7.14285714,28,28,28,26,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1358
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1359
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1359
Reference,100.0,0.0,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1360
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1360
Reference,19.21079958,80.78920042,1242,1242,963,185,778,0,0,0,778,0,0,778,0,0,0,0,gRNA_1361
HDR,1.08695652,98.91304348,1242,1242,276,3,273,0,0,0,273,0,0,273,0,0,0,0,gRNA_1361
Reference,69.75476839,30.24523161,537,537,367,256,111,0,0,0,111,0,0,111,0,0,0,0,gRNA_1362
HDR,64.11764706,35.88235294,537,537,170,109,61,0,0,1,60,0,1,60,0,0,0,0,gRNA_1362
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1363
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1363
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1364
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1364
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1365
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1365
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1366
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1366
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1367
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1367
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1368
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1368
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1369
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1369
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1370
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1370
Reference,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1371
HDR,0.0,100.0,14,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_1371
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1372
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1372
Reference,76.19047619,23.80952381,1298,1294,21,16,5,0,5,0,5,0,0,0,0,5,0,0,gRNA_1373
HDR,0.0,100.0,1298,1294,1273,0,1273,0,0,3,1273,0,0,1270,0,0,3,0,gRNA_1373
Reference,0.0,100.0,337,337,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1374
HDR,0.0,100.0,337,337,329,0,329,0,0,0,329,0,0,329,0,0,0,0,gRNA_1374
Reference,55.55555556,44.44444444,603,603,81,45,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_1375
HDR,0.0,100.0,603,603,521,0,521,0,0,0,521,0,0,521,0,0,0,0,gRNA_1375
Reference,13.04347826,86.95652174,757,757,23,3,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_1376
HDR,0.13623978,99.86376022,757,757,734,1,733,0,0,3,733,0,0,730,0,0,3,0,gRNA_1376
Reference,88.27160494,11.72839506,592,592,162,143,19,0,0,1,18,0,1,18,0,0,0,0,gRNA_1377
HDR,12.09302326,87.90697674,592,592,430,52,378,0,0,1,378,0,0,377,0,0,1,0,gRNA_1377
Reference,83.33333333,16.66666667,509,509,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_1378
HDR,2.42424242,97.57575758,509,509,495,12,483,0,0,1,483,0,0,482,0,0,1,0,gRNA_1378
Reference,89.33333333,10.66666667,503,503,75,67,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1379
HDR,96.4953271,3.5046729,503,503,428,413,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_1379
Reference,100.0,0.0,38,38,38,38,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1380
HDR,,,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1380
Reference,93.75,6.25,951,951,32,30,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_1381
HDR,53.10119695,46.89880305,951,951,919,488,431,0,0,1,431,0,0,430,0,0,1,0,gRNA_1381
Reference,53.57142857,46.42857143,356,356,56,30,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_1382
HDR,84.33333333,15.66666667,356,356,300,253,47,0,0,0,47,0,0,47,0,0,0,0,gRNA_1382
Reference,,,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1383
HDR,88.88888889,11.11111111,72,72,72,64,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1383
Reference,95.11494253,4.88505747,357,357,348,331,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_1384
HDR,100.0,0.0,357,357,9,9,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1384
Reference,94.73684211,5.26315789,683,641,19,18,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1385
HDR,97.42765273,2.57234727,683,641,622,606,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_1385
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_1386
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1386
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1387
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1387
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1388
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1388
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1389
HDR,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1389
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1390
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1390
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1391
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1391
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1392
HDR,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_1392
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1393
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1393
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1394
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1394
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1395
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1395
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1396
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1396
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1397
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1397
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1398
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1398
Reference,78.43137255,21.56862745,51,51,51,40,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_1399
HDR,,,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1399
Reference,0.0,100.0,17,17,3,0,3,0,3,3,0,0,0,0,3,0,0,0,gRNA_1400
HDR,92.85714286,7.14285714,17,17,14,13,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1400
Reference,95.23809524,4.76190476,21,21,21,20,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_1401
HDR,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1401
Reference,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_1402
